timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h,soil_wetness,soil_change,slope_score,elevation_norm,twi_proxy,river_proximity,historical_hazard,event,event_time
2020-01-01 12:00:00+00:00,31.2,78.6,9.445514446173569,24.030841627363902,36.67177631324239,63.68363163323945,63.68363163323945,0.35239107068195846,0.02207137647518903,72.54392420689224,0.5688135094342616,0.4085964318897896,0.6971653791774721,0.9057060203095184,1,2020-01-01 12:00:00+00:00
2020-01-01 12:00:00+00:00,30.3,78.5,7.850941940760089,21.215659278487955,34.144397938666785,69.0655772735008,69.0655772735008,0.33837546424784587,0.06301965864694586,61.19543577678862,0.26386651092020275,0.3708380127518729,0.8635602996867704,0.4560644550503676,1,2020-01-01 12:00:00+00:00
2020-01-01 12:00:00+00:00,31.0,78.2,5.592490808665652,12.443817285513127,30.949493355276896,54.960855083497755,54.960855083497755,0.32084602495866904,0.02961117749885056,72.9568512708519,0.5175178931523275,0.38009067198274527,0.7232651945101769,0.7470131246313026,0,
2020-01-01 12:00:00+00:00,30.7,78.9,13.26296295418024,32.58689335850396,39.58963053527917,73.27585554226314,73.27585554226314,0.369725180908949,0.05746669748733596,49.98873824728892,0.5442998728733255,0.4052773195193875,0.7406870471974784,0.6963458358240115,1,2020-01-01 12:00:00+00:00
2020-01-01 13:00:00+00:00,30.1,78.3,12.882893272367884,29.797270141048262,46.592406286483005,97.75716703196316,97.75716703196316,0.420822089250705,-0.010508757603495344,86.34078618959737,0.3418176300401764,0.23647010215687553,0.6848535299978199,0.3401242287152414,1,2020-01-01 13:00:00+00:00
2020-01-01 13:00:00+00:00,30.8,79.2,30.295178483657963,63.075025212020236,111.42102006290062,173.2349663443822,173.2349663443822,0.4807073078835762,0.01685112886240847,77.62228320689984,0.2561751616088984,0.38360589619817614,0.49876873607652383,1.0,1,2020-01-01 13:00:00+00:00
2020-01-01 13:00:00+00:00,30.5,78.7,1.9744501195435062,9.970394422574275,74.64968186894825,103.27538311336873,103.27538311336873,0.4707521205442215,0.046349467998059835,60.8525986548337,0.5715484680576158,0.3074906507114332,0.6681582929765544,0.48870998650694386,1,2020-01-01 13:00:00+00:00
2020-01-01 13:00:00+00:00,30.3,78.5,9.362123343604212,20.848625114986245,37.192580541122965,78.427700617105,78.427700617105,0.29063366539893887,-0.047741798848907,62.29310663657054,0.3013639377328487,0.37564688719320605,0.5827854900449229,0.46554052496697684,0,
2020-01-01 13:00:00+00:00,30.7,78.9,4.925395018844962,24.700357953358075,42.606391440225636,78.20125056110811,78.20125056110811,0.39608381855340835,0.026358637644459337,59.69909515017409,0.26592328973149015,0.3873883426368298,0.8764462448047935,0.6483731409903516,1,2020-01-01 13:00:00+00:00
2020-01-01 13:00:00+00:00,29.9,78.9,1.0973498864264544,11.028760431799206,23.74509245478258,54.38695736339493,54.38695736339493,0.3341343126962336,-0.030316856353988397,65.58712565339636,0.4836379177369945,0.44213323803542176,0.7418244126239477,0.9330193529231497,0,
2020-01-01 13:00:00+00:00,31.0,78.2,1.3987137061870072,11.426744075993515,28.05565387073371,56.35956878968476,56.35956878968476,0.3180061687282778,-0.0028398562303912356,60.650644811230535,0.5504831287705457,0.3284158044669264,0.44496353544766654,0.7858976405231219,0,
2020-01-01 13:00:00+00:00,31.2,78.6,8.401903770247038,28.515246564513067,39.25530490486945,72.08553540348649,72.08553540348649,0.354574106954868,0.0021830362729095554,67.47955577715028,0.5319957363954494,0.38542343274872204,0.8327566392889587,0.8194483896349919,1,2020-01-01 13:00:00+00:00
2020-01-01 14:00:00+00:00,30.5,78.7,1.7610116505254398,5.523472456332761,53.18914656501268,105.03639476389417,105.03639476389417,0.4118704622975212,-0.058881658246700275,54.15377530905289,0.33999081392475555,0.3736706905405749,0.5760878692766296,0.5358108208942494,0,
2020-01-01 14:00:00+00:00,30.7,78.9,2.931989189064975,21.12034716209018,43.67403724362472,81.13323975017309,81.13323975017309,0.3264484642353091,-0.06963535431809925,52.56048791690378,0.24225005254020776,0.49300131083720977,0.8754147705578844,0.6259098378253645,1,2020-01-01 14:00:00+00:00
2020-01-01 14:00:00+00:00,31.0,78.2,8.384797525554147,15.376002040406807,31.31421017378897,64.7443663152389,64.7443663152389,0.2959263013698363,-0.02207986735844153,76.08778523297275,0.5293058210954279,0.24669804790852423,0.8126581007642332,0.7491598585273609,1,2020-01-01 14:00:00+00:00
2020-01-01 14:00:00+00:00,29.9,78.9,7.560341933504509,15.802907761248967,28.62482511256402,61.94729929689944,61.94729929689944,0.33273981540110864,-0.0013944972951249746,65.84254457469763,0.49361452060514865,0.3673889771513197,0.681656889850857,0.9152440737926921,1,2020-01-01 14:00:00+00:00
2020-01-01 14:00:00+00:00,30.3,78.5,1.716560798451388,18.929626082815687,35.38715050596358,80.14426141555639,80.14426141555639,0.34108433827133733,0.05045067287239846,62.99077797514908,0.3291016466145868,0.31991299969352605,0.8448699701439015,0.466704611579264,0,
2020-01-01 14:00:00+00:00,31.2,78.6,15.273057662531311,33.12047587895192,53.03608900414306,87.3585930660178,87.3585930660178,0.3585652580318919,0.003991151077023858,82.79696493141005,0.5465510915442104,0.3126255131069872,0.6062786903691335,0.8497070373931208,1,2020-01-01 14:00:00+00:00
2020-01-01 14:00:00+00:00,30.8,79.2,28.751347790368563,75.6797727658278,118.58458344471117,201.98631413475076,201.98631413475076,0.4931142592929312,0.012406951409354994,70.12595391575931,0.38047960344134446,0.37478210876714585,0.8785036001683791,1.0,1,2020-01-01 14:00:00+00:00
2020-01-01 14:00:00+00:00,30.1,78.3,19.565903829480014,42.31933315434281,62.270734147605964,117.32307086144317,117.32307086144317,0.3997679850972334,-0.021054104153471642,94.04990044561865,0.6005482020951991,0.2935741686177211,0.7963962058561606,0.3623200726618616,0,
2020-01-01 15:00:00+00:00,29.9,78.9,3.2284795696221003,11.886171389553063,24.189881005083112,65.17577886652154,65.17577886652154,0.3386659548349769,0.005926139433868272,59.36113739212533,0.4405683497084655,0.4224704138817267,0.6192406666957802,0.9712587011982522,1,2020-01-01 15:00:00+00:00
2020-01-01 15:00:00+00:00,31.2,78.6,20.740568446302547,44.41552987908089,68.44637150644479,108.09916151232035,108.09916151232035,0.42452233863018485,0.06595708059829297,67.78862642534294,0.14392574041281048,0.39764651422417335,0.5172889114430985,0.855694578208471,0,
2020-01-01 15:00:00+00:00,30.7,78.9,11.036903556854455,18.894287764764393,51.48118112326836,92.17014330702754,92.17014330702754,0.3656508404522048,0.03920237621689571,64.34470971587608,0.2969714807823346,0.31134317049798244,0.7601405333577106,0.6686754869877852,1,2020-01-01 15:00:00+00:00
2020-01-01 15:00:00+00:00,30.1,78.3,36.27736738609566,68.72616448794356,92.05482250394451,153.60043824753882,153.60043824753882,0.5210645648254568,0.12129657972822344,77.978772175647,0.4418098529530011,0.3252259971085002,0.7239360894653462,0.3457235263847874,1,2020-01-01 15:00:00+00:00
2020-01-01 15:00:00+00:00,31.0,78.2,3.943618428552753,13.727129660293908,26.17094694580703,68.68798474379166,68.68798474379166,0.3765467075235675,0.08062040615373123,75.4409369005781,0.48008602026148667,0.47891006435579175,0.7375103403785315,0.710015861332023,1,2020-01-01 15:00:00+00:00
2020-01-01 15:00:00+00:00,30.3,78.5,3.6092185166693227,14.687902658724921,35.90356193721288,83.75347993222572,83.75347993222572,0.31875816147264846,-0.022326176798688868,70.89323314022936,0.5351666365677079,0.3204034582614705,0.5967919120718524,0.38018372584039317,0,
2020-01-01 15:00:00+00:00,30.5,78.7,3.959924132612158,7.695385902681105,38.151605470821465,108.99631889650632,108.99631889650632,0.42150110061170665,0.009630638314185425,59.08947421825704,0.3813379697801196,0.3870949401079073,0.44565723414276837,0.503420468401439,0,
2020-01-01 15:00:00+00:00,30.8,79.2,32.92317864177082,91.96970491579735,145.17321664847452,234.90949277652157,234.90949277652157,0.5605170987804715,0.06740283948754033,67.93224879811638,0.446553720061238,0.38830431008989785,0.9122156875163789,1.0,1,2020-01-01 15:00:00+00:00
2020-01-01 16:00:00+00:00,30.5,78.7,11.39236217803863,17.11329796117623,27.083692383750503,120.38868107454496,120.38868107454496,0.397164209819951,-0.02433689079175566,42.60010700439361,0.2283217061204873,0.5008627438772254,0.7424028970684948,0.5689881124980734,1,2020-01-01 16:00:00+00:00
2020-01-01 16:00:00+00:00,31.0,78.2,2.382465978335904,14.710881932442804,26.137626008436317,71.07045072212756,71.07045072212756,0.35210861390368065,-0.024438093619886858,57.91210518960974,0.48551492028076515,0.44949838148565646,0.7141465867046694,0.8127105582330454,1,2020-01-01 16:00:00+00:00
2020-01-01 16:00:00+00:00,31.2,78.6,17.06779191875112,53.081418027584974,81.59666459209805,125.16695343107146,125.16695343107146,0.3785180386585179,-0.04600429997166694,57.70750353857913,0.38059516154431516,0.5327207236573195,0.6453217946346744,0.83431388021899,1,2020-01-01 16:00:00+00:00
2020-01-01 16:00:00+00:00,29.9,78.9,1.09880260494963,11.88762410807624,22.916384539875445,66.27458147147117,66.27458147147117,0.3720399942353212,0.03337403940034428,66.454032640232,0.5050535774042534,0.34119277455894925,0.7450965557739655,0.9359083028351364,0,
2020-01-01 16:00:00+00:00,30.1,78.3,32.48423340670763,88.3275046222833,118.12477476333157,186.08467165424645,186.08467165424645,0.5272769186438719,0.006212353818415117,60.573679689774494,0.637572632216687,0.3569193104457049,0.8071166592030132,0.35305381462566215,0,
2020-01-01 16:00:00+00:00,30.8,79.2,41.565411596362004,103.2399380285014,166.31496324052162,276.4749043728836,276.4749043728836,0.6228727065242698,0.062355607743798336,62.093008210385655,0.6480652509151499,0.36484111748557885,0.802707041980175,1.0,1,2020-01-01 16:00:00+00:00
2020-01-01 16:00:00+00:00,30.3,78.5,13.800451557071682,19.12623087219239,39.974855987178636,97.5539314892974,97.5539314892974,0.3680127957965436,0.04925463432389515,56.61200634717313,0.5175419640296243,0.3509207554718245,0.6903314618863714,0.4811769182463049,1,2020-01-01 16:00:00+00:00
2020-01-01 16:00:00+00:00,30.7,78.9,5.844197081321566,19.813089827240994,44.51344778059907,98.01434038834911,98.01434038834911,0.3940794860025226,0.02842864555031782,64.35253429916389,0.4490007794102527,0.3487274267298423,0.5914912167731969,0.6300753104709432,1,2020-01-01 16:00:00+00:00
2020-01-01 17:00:00+00:00,29.9,78.9,3.346525617388013,7.673807791959743,23.47671555320871,69.62110708885918,69.62110708885918,0.24033400694186555,-0.13170598729345565,54.01611284163815,0.4530724318165032,0.32765111726497875,0.6012594271343235,0.8981437765640008,0,
2020-01-01 17:00:00+00:00,31.2,78.6,25.017245138140574,62.82560550319424,95.94608138214616,150.18419856921204,150.18419856921204,0.42331370709516286,0.04479566843664495,73.61317662714836,0.5129343516263358,0.3603307204614017,0.6838695620414483,0.8758299892494857,1,2020-01-01 17:00:00+00:00
2020-01-01 17:00:00+00:00,30.5,78.7,2.461653785673006,17.813940096323794,23.337412552656552,122.85033486021796,122.85033486021796,0.4669512180976058,0.06978700827765483,85.46008287293022,0.33382991219202385,0.26297513852071946,0.675582359857711,0.5643720286287927,0,
2020-01-01 17:00:00+00:00,30.1,78.3,31.781089614706932,100.54269040751022,142.86202356185302,217.8657612689534,217.8657612689534,0.5980484320587856,0.07077151341491361,66.45470331226359,0.47987005991333875,0.37179541300989916,0.5897177711108124,0.34050741311197763,1,2020-01-01 17:00:00+00:00
2020-01-01 17:00:00+00:00,31.0,78.2,7.298867475184824,13.624951882073482,29.000953922480292,78.3693181973124,78.3693181973124,0.3383380499248645,-0.013770563978816153,78.0734563084091,0.5409107474754413,0.2903212861074443,0.5261182269508178,0.7653473737465304,1,2020-01-01 17:00:00+00:00
2020-01-01 17:00:00+00:00,30.3,78.5,10.357972957595656,27.76764303133666,46.69726911415235,107.91190444689305,107.91190444689305,0.36663066422555257,-0.001382131570991041,73.31290580055918,0.35105168714591817,0.36930490383397707,0.8797705836136657,0.47889422064127185,0,
2020-01-01 17:00:00+00:00,30.7,78.9,3.8183710197742124,20.699471657950234,41.81981882004041,101.83271140812332,101.83271140812332,0.3872554320659543,-0.0068240539365683195,82.91371982971937,0.2842455868699474,0.30300938776757114,0.6136878273807594,0.6527247665495302,1,2020-01-01 17:00:00+00:00
2020-01-01 17:00:00+00:00,30.8,79.2,35.622440643444776,110.11103088157759,185.7908036474054,312.09734501632835,312.09734501632835,0.7845097242368774,0.16163701771260752,56.84330487480849,0.3410383886462012,0.48614002557881736,0.7154724003522928,1.0,1,2020-01-01 17:00:00+00:00
2020-01-01 18:00:00+00:00,30.7,78.9,0.17517683473064974,9.837744935826429,28.73203270059082,102.00788824285397,102.00788824285397,0.31859714352449553,-0.06865828854145878,73.00713844879859,0.36441407739283666,0.4240828459935645,0.7101812571021601,0.6704703362924346,0,
2020-01-01 18:00:00+00:00,31.0,78.2,2.4098520479393404,12.09118550146007,25.818315161753976,80.77917024525173,80.77917024525173,0.28123656912259465,-0.057101480802269844,59.74248821715046,0.3484689622265261,0.35833027029077724,0.5936150104525414,0.7469385958287801,0,
2020-01-01 18:00:00+00:00,30.8,79.2,39.69038760973538,116.87823984954215,208.8479447653395,351.78773262606376,351.78773262606376,0.8225060477922871,0.03799632355540972,76.10147153155472,0.4960488168253303,0.37760889589378693,0.6019805994352767,1.0,1,2020-01-01 18:00:00+00:00
2020-01-01 18:00:00+00:00,30.3,78.5,1.6693041988828297,25.82772871355017,40.515631372275095,109.58120864577589,109.58120864577589,0.5079241768994736,0.14129351267392098,84.01118905949912,0.4576834415132543,0.36516761197109443,0.6683161289509386,0.4332152258206776,1,2020-01-01 18:00:00+00:00
2020-01-01 18:00:00+00:00,30.1,78.3,40.53401312952168,104.79933615093624,173.5255006388798,258.3997743984751,258.3997743984751,0.6376870722950414,0.03963864023625585,37.49365308069524,0.5028617540707938,0.49273305131280715,0.6484005522115099,0.35431754708925656,1,2020-01-01 18:00:00+00:00
2020-01-01 18:00:00+00:00,29.9,78.9,1.9186552228884146,6.363983445226058,18.25015483477912,71.5397623117476,71.5397623117476,0.34257302269918294,0.10223901575731739,81.83699716995704,0.43723588433340305,0.24917470519895957,0.768767741502439,0.9660024023998952,0,
2020-01-01 18:00:00+00:00,30.5,78.7,2.112420566830541,15.966436530542175,23.661822433223282,124.9627554270485,124.9627554270485,0.42776725376580105,-0.039183964331804766,75.65821038026799,0.513447460508011,0.3235604475257774,0.7316861414496847,0.563580569766404,1,2020-01-01 18:00:00+00:00
2020-01-01 18:00:00+00:00,31.2,78.6,36.15083421238405,78.23587126927573,122.65140114835664,186.33503278159608,186.33503278159608,0.5323582466787296,0.10904453958356669,75.72325678504082,0.4617505621089133,0.3728285871005927,0.9551350269110979,0.8706482152546072,1,2020-01-01 18:00:00+00:00
2020-01-01 19:00:00+00:00,30.3,78.5,1.1913013832372166,13.2185785397157,32.344809411908095,110.7725100290131,110.7725100290131,0.4085338882301544,-0.09939028866931915,82.44207589669779,0.30357495439844806,0.33923589034758167,0.7766191125470524,0.4888023726766366,1,2020-01-01 19:00:00+00:00
2020-01-01 19:00:00+00:00,30.7,78.9,4.139141695847359,8.132689550352222,27.945779377593215,106.14702993870132,106.14702993870132,0.3876954899492591,0.06909834642476359,67.20517417726539,0.4312585256683824,0.360450927740269,0.6327049214091082,0.6422731368699184,1,2020-01-01 19:00:00+00:00
2020-01-01 19:00:00+00:00,30.5,78.7,10.772528638273046,15.346602990776594,32.45990095195282,135.73528406532154,135.73528406532154,0.4559776356158038,0.02821038185000274,86.07455151897958,0.36022625355352356,0.30453941994867045,0.841356824024689,0.5139017295269659,1,2020-01-01 19:00:00+00:00
2020-01-01 19:00:00+00:00,30.8,79.2,36.85267155579972,112.16549980897989,215.40543783748126,388.64040418186346,388.64040418186346,0.8482215596246778,0.025715511832390736,53.91261120536813,0.3400139755681919,0.4520678956741844,0.789279231034326,1.0,1,2020-01-01 19:00:00+00:00
2020-01-01 19:00:00+00:00,31.2,78.6,33.28560545712094,94.45368480764556,147.53510283523053,219.62063823871702,219.62063823871702,0.642204064160174,0.1098458174814444,55.34053075523251,0.44095420145488956,0.45944690126717047,0.707913956517636,0.83849707850914,1,2020-01-01 19:00:00+00:00
2020-01-01 19:00:00+00:00,30.1,78.3,44.15833445908466,116.47343720331328,204.80094182559657,302.5581088575597,302.5581088575597,0.6319444854946235,-0.005742586800417948,76.97494310984348,0.5340400937700704,0.2791128656111017,0.8063112708574532,0.3499611556317244,1,2020-01-01 19:00:00+00:00
2020-01-01 19:00:00+00:00,29.9,78.9,10.542580850762427,15.807761691038854,27.695385799115094,82.08234316251001,82.08234316251001,0.3941904630280904,0.05161744032890747,59.15140265813836,0.4016063367362638,0.41442748781715266,0.81425750210637,0.9158072476173662,1,2020-01-01 19:00:00+00:00
2020-01-01 19:00:00+00:00,31.0,78.2,5.893274150194232,15.601993673318397,30.3128756057612,86.67244439544596,86.67244439544596,0.3063177114205261,0.025081142297931458,69.4635726442612,0.7363978025894902,0.3990522348087475,0.7567278377802708,0.733344225918661,0,
2020-01-01 20:00:00+00:00,30.7,78.9,3.003218544763277,7.317537075341285,28.01700873329152,109.15024848346461,109.15024848346461,0.40638589837302597,0.018690408423766847,53.02994891510889,0.4589988275313408,0.42892948879886755,0.8840361007230069,0.6666391063081649,1,2020-01-01 20:00:00+00:00
2020-01-01 20:00:00+00:00,30.1,78.3,55.35453439108667,140.046881979693,240.58957238720325,357.9126432486464,357.9126432486464,0.7372560796682901,0.10531159417366664,39.23253200227015,0.45638600761016596,0.565023742123069,0.7761988594220531,0.4084425413815254,1,2020-01-01 20:00:00+00:00
