timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h
2020-01-02 02:00:00+00:00,30.5,78.7,16.67048662604112,43.76558424893254,59.885316674402816,189.17171824621752,199.18723656023886
2020-01-02 02:00:00+00:00,30.7,78.9,0.6663613662413864,8.645897381271494,22.114038634466407,112.6478383493384,131.26428711793102
2020-01-02 02:00:00+00:00,30.8,79.2,10.588701711940104,47.55226259102287,141.52063010600446,550.7453165592866,565.443786647035
2020-01-02 03:00:00+00:00,29.9,78.9,4.4638268309392135,21.230723538610512,55.94492434578443,122.78007664347206,147.03949862311578
2020-01-02 03:00:00+00:00,30.7,78.9,1.1716389161789993,5.748478582828873,22.777482922650954,111.57389740264485,132.43592603411003
2020-01-02 03:00:00+00:00,31.0,78.2,6.147742588221258,23.286519990481303,35.14590170947854,110.40128073721394,125.74159857268296
2020-01-02 03:00:00+00:00,30.1,78.3,71.37778301662968,217.60895864534922,434.33371164650885,834.0012969024392,858.5742008733234
2020-01-02 03:00:00+00:00,30.5,78.7,29.972755533027865,57.59296790652563,84.03811360722368,216.39883084900836,229.15999209326674
2020-01-02 03:00:00+00:00,31.2,78.6,45.80515605786746,136.1501921336902,277.6524539378432,556.2031662313715,574.8082231577832
2020-01-02 03:00:00+00:00,30.3,78.5,0.8323714784332388,19.30798294954054,33.019325730679455,136.85789137779534,156.34451846955358
2020-01-02 03:00:00+00:00,30.8,79.2,10.28813497843089,39.876941213887044,121.9714401076868,552.0841269225089,575.7319216254659
2020-01-02 04:00:00+00:00,30.8,79.2,5.089632967637894,25.966469658008887,98.46711478294903,555.6653428311974,580.8215545931039
2020-01-02 04:00:00+00:00,30.7,78.9,18.774859504675984,20.61285978709637,34.993540730381945,127.71182832591712,151.21078553878598
2020-01-02 04:00:00+00:00,29.9,78.9,0.4240175888210007,11.449773219254293,42.857522563828624,121.84857774990178,147.46351621193676
2020-01-02 04:00:00+00:00,30.1,78.3,65.99613859167079,208.0972538666952,433.1137951210741,893.4916374782188,924.5703394649942
2020-01-02 04:00:00+00:00,31.0,78.2,5.3171150612712506,24.274653675398334,34.71149359893872,110.46339234443839,131.05871363395423
2020-01-02 04:00:00+00:00,30.3,78.5,7.4055662201779136,22.515862475726536,33.707202784642575,144.01156378346374,163.7500846897315
2020-01-02 04:00:00+00:00,30.5,78.7,32.91761990843606,79.56086206750504,111.81725282314692,247.18097860771658,262.0776120017028
2020-01-02 04:00:00+00:00,31.2,78.6,36.91566716211098,124.6728645279943,263.792010096288,591.7155313970569,611.7238903198942
2020-01-02 05:00:00+00:00,30.5,78.7,33.57803363158296,96.46840907304689,140.23399332197943,276.7290053425957,295.65564563328576
2020-01-02 05:00:00+00:00,30.3,78.5,4.155680019264269,12.393617717875419,33.597732503147434,138.62975946662257,167.90576470899578
2020-01-02 05:00:00+00:00,29.9,78.9,5.368418433239859,10.256262853000074,35.1795835107441,125.1220751596264,152.83193464517663
2020-01-02 05:00:00+00:00,31.0,78.2,8.913721577571778,20.378579227064286,39.83803319557365,116.57652701085675,139.972435211526
2020-01-02 05:00:00+00:00,31.2,78.6,37.000572005714844,119.72139522569327,255.37396523348053,624.2932711172506,648.724462325609
2020-01-02 05:00:00+00:00,30.8,79.2,3.7128290912789588,19.09059703734774,66.64285962837062,545.8088919202651,584.5343836843829
2020-01-02 05:00:00+00:00,30.7,78.9,1.6550921506165472,21.60159057147153,30.247487952743025,124.26571715675036,152.86587768940254
2020-01-02 05:00:00+00:00,30.1,78.3,61.73192894010545,199.10585054840593,419.3108305513807,952.8048144058116,986.3022684050997
2020-01-02 06:00:00+00:00,29.9,78.9,6.920671316632705,12.713107338693565,33.94383087730408,131.65689577593483,159.75260596180934
2020-01-02 06:00:00+00:00,30.1,78.3,61.40522587457407,189.1332934063503,406.74225205169955,1000.4983847986679,1047.7074942796737
2020-01-02 06:00:00+00:00,30.3,78.5,1.3441721714340864,12.905418410876267,32.21340136041681,134.32875754559583,169.24993688042986
2020-01-02 06:00:00+00:00,30.8,79.2,6.668031824563451,15.470493883480305,55.347435097367345,540.8461062753389,591.2024155089463
2020-01-02 06:00:00+00:00,31.2,78.6,30.38048120503337,104.29672037285918,240.44691250654944,652.0930882106453,679.1049435306423
2020-01-02 06:00:00+00:00,31.0,78.2,2.1639318958872686,16.394768534730296,39.6812885252116,118.1250053791924,142.13636710741326
2020-01-02 06:00:00+00:00,30.7,78.9,3.4289217167122494,23.85887337200478,29.607351954833653,122.60857439913082,156.2947994061148
2020-01-02 06:00:00+00:00,30.5,78.7,50.92414969929291,117.41980323931193,175.01277114583758,323.9370074190713,346.57979533257867
2020-01-02 07:00:00+00:00,30.3,78.5,2.903170412680245,8.403022603378599,30.918885079105134,130.91798721712806,172.1531072931101
2020-01-02 07:00:00+00:00,30.7,78.9,10.892557108216764,15.97657097554556,36.58943076264193,131.5924973934491,167.18735651433155
2020-01-02 07:00:00+00:00,30.5,78.7,54.19584375751589,138.69802708839177,218.2588891558968,372.14993784567406,400.77563909009456
2020-01-02 07:00:00+00:00,31.2,78.6,22.366073118852952,89.74712632960116,214.41999085759548,668.6407861508783,701.4710166494954
2020-01-02 07:00:00+00:00,31.0,78.2,1.7499354557003222,12.82758892915937,37.1022426045577,115.58238764416254,143.8863025631136
2020-01-02 07:00:00+00:00,30.1,78.3,58.5665298644,181.70368467907952,389.8009385457747,1055.1092633985936,1106.2740241440738
2020-01-02 07:00:00+00:00,29.9,78.9,2.8313560676918503,15.120445817564416,26.57021903681871,131.94209712088883,162.58396202950118
2020-01-02 07:00:00+00:00,30.8,79.2,5.027718206654179,15.40857912249659,41.37504878050547,534.4161874341189,596.2301337156005
2020-01-02 08:00:00+00:00,31.2,78.6,21.444638358873867,74.19119268276019,193.91258790845347,688.5931509464945,722.9156550083692
2020-01-02 08:00:00+00:00,29.9,78.9,8.696080792588424,18.44810817691298,28.704371029913055,137.9575686377542,171.2800428220896
2020-01-02 08:00:00+00:00,31.0,78.2,0.36602869793373255,4.279896049521325,24.65847527658561,110.82217511959738,144.25233126104732
2020-01-02 08:00:00+00:00,30.7,78.9,4.21342978778609,18.534908612715103,40.13649918418663,133.94158379556927,171.40078630211764
2020-01-02 08:00:00+00:00,30.5,78.7,49.85430528840024,154.97429874520904,251.44270781825594,398.7826961796133,450.62994437849477
2020-01-02 08:00:00+00:00,30.3,78.5,2.3340008602873454,6.581343444401675,18.974961162277097,129.72999724380463,174.48710815339743
2020-01-02 08:00:00+00:00,30.1,78.3,51.70493342945338,171.67668916842746,370.78253971683336,1102.92662085969,1157.9789575735272
2020-01-02 08:00:00+00:00,30.8,79.2,1.3055350869899596,13.00128511820759,32.09188215555533,514.1339381125508,597.5356688025904
2020-01-02 09:00:00+00:00,31.2,78.6,15.827963928916043,59.63867540664286,163.93539577950204,699.0908289314098,738.7436189372853
2020-01-02 09:00:00+00:00,29.9,78.9,7.872037358499399,19.399474218779673,32.11258155747324,138.16618231915058,179.152080180589
2020-01-02 09:00:00+00:00,30.1,78.3,43.55842916312873,153.82989245698212,342.9631858633324,1139.9917709930617,1201.537386736656
2020-01-02 09:00:00+00:00,30.7,78.9,6.577772678757054,21.683759574759907,45.542632946764684,137.2895967971155,177.9785589808747
2020-01-02 09:00:00+00:00,30.3,78.5,0.8764297355321407,6.113601008499729,19.019019419375997,127.51361989391675,175.36353788892959
2020-01-02 09:00:00+00:00,30.8,79.2,4.292803352119974,10.626056645764113,26.096550529244418,512.0921960266634,601.8284721547104
2020-01-02 09:00:00+00:00,31.0,78.2,1.7737831523197127,3.8897473059537693,20.28451584068406,103.5090766153824,146.02611441336703
2020-01-02 09:00:00+00:00,30.5,78.7,52.07709722387623,156.12724626979235,273.5470495091043,431.8623281766861,502.707041602371
2020-01-02 10:00:00+00:00,30.8,79.2,11.273167199013262,16.871505638123196,32.280084760619786,502.9416982213617,613.1016393537236
2020-01-02 10:00:00+00:00,31.2,78.6,9.397566658491318,46.67016894628123,136.4172952758824,704.5708967568032,748.1411855957766
2020-01-02 10:00:00+00:00,31.0,78.2,9.657876602041839,11.797688452295287,24.62527738145465,110.75116630171762,155.68399101540888
2020-01-02 10:00:00+00:00,30.3,78.5,7.503760453958203,10.714191049777687,19.117213653156288,125.28822284076904,182.86729834288778
2020-01-02 10:00:00+00:00,30.7,78.9,2.8566923288056008,13.647894795348744,29.624465770894307,127.33435870193027,180.8352513096803
2020-01-02 10:00:00+00:00,29.9,78.9,8.135858835825648,24.70397698691347,39.824422804477884,143.92974208481894,187.28793901641464
2020-01-02 10:00:00+00:00,30.5,78.7,49.70081558091067,151.63221809318713,290.3302451815789,459.10286849248723,552.4078571832817
2020-01-02 10:00:00+00:00,30.1,78.3,39.791523950074094,135.05488654265622,316.75857122173574,1173.369013795815,1241.3289106867298
2020-01-02 11:00:00+00:00,30.3,78.5,9.236292388172606,17.61648257766295,24.19782602206463,130.8889553983197,192.1035907310604
2020-01-02 11:00:00+00:00,29.9,78.9,3.6831008931302356,19.690997087455283,38.13910526436826,144.82664837389444,190.97103990954488
2020-01-02 11:00:00+00:00,30.8,79.2,5.224644349593225,20.79061490072646,33.79190001893405,492.0197423343939,618.3262837033169
2020-01-02 11:00:00+00:00,30.1,78.3,30.34232101298344,113.69227412618628,285.3689632946137,1196.6674939926131,1271.6712316997134
2020-01-02 11:00:00+00:00,31.0,78.2,3.9206738419355514,15.352333596297106,19.632229645818427,110.23630058251231,159.60466485734443
2020-01-02 11:00:00+00:00,30.7,78.9,2.824070009407662,12.258535016970317,30.793443629685424,123.64642873100506,183.65932131908795
2020-01-02 11:00:00+00:00,30.5,78.7,44.51886516585035,146.29677797063727,301.2710767158463,497.41380004157065,596.9267223491321
2020-01-02 11:00:00+00:00,31.2,78.6,14.304556508344884,39.53008709575224,113.72127977851244,708.2076249170556,762.4457421041215
2020-01-02 12:00:00+00:00,30.3,78.5,1.880773172831803,18.62082601496261,24.73442702346234,124.91878663039141,193.9843639038922
2020-01-02 12:00:00+00:00,30.7,78.9,9.000159599866487,14.68092193807975,36.36468151283966,119.3836253766913,192.65948091895444
2020-01-02 12:00:00+00:00,30.8,79.2,7.777304387736409,24.275115936342896,34.90117258210701,483.16380023032906,626.1035880910533
2020-01-02 12:00:00+00:00,31.2,78.6,12.239896339263835,35.94201950610004,95.5806949127429,711.0020068101459,774.6856384433853
2020-01-02 12:00:00+00:00,31.0,78.2,1.3679424183569002,14.946492862334292,18.836240168288054,106.01175219220357,160.9726072757013
2020-01-02 12:00:00+00:00,30.1,78.3,28.873260292328897,99.00710525538643,252.83699771236854,1215.6702182324468,1300.5444919920421
2020-01-02 12:00:00+00:00,29.9,78.9,2.349749575499163,14.168709304455046,33.56818352323472,140.03118200807558,193.32078948504406
2020-01-02 12:00:00+00:00,30.5,78.7,39.94205645785146,134.16173720461248,290.28898347440486,535.5678458131583,636.8687788069835
2020-01-02 13:00:00+00:00,31.0,78.2,7.067803974940724,12.356420235233177,24.15410868752846,111.68084246095728,168.04041125064205
2020-01-02 13:00:00+00:00,30.1,78.3,24.772158780805807,83.98774008611815,219.04262662877434,1227.5594837408848,1325.316650772848
2020-01-02 13:00:00+00:00,30.7,78.9,3.6542292658662148,15.478458875140365,29.126353670489113,118.11245962371255,196.31371018482065
2020-01-02 13:00:00+00:00,30.3,78.5,13.56228377011628,24.67934933112069,35.39354038089838,129.11894705690347,207.54664767400848
2020-01-02 13:00:00+00:00,29.9,78.9,5.059703081210452,11.09255354983985,35.79653053675332,143.99353520285956,198.3804925662545
2020-01-02 13:00:00+00:00,30.8,79.2,6.477680403511191,19.479629140840824,36.351134778964024,459.3463021501823,632.5812684945645
2020-01-02 13:00:00+00:00,31.2,78.6,3.0935518088195315,29.638004656428247,76.30817360270947,705.6936548487183,777.7791902522048
2020-01-02 13:00:00+00:00,30.5,78.7,37.718326096448756,122.17924772015057,273.8114658133377,571.3117217900635,674.5871049034323
2020-01-02 14:00:00+00:00,31.0,78.2,10.68813824497557,19.123884638273196,34.4762182345703,113.98418318037871,178.7285494956176
2020-01-02 14:00:00+00:00,30.7,78.9,1.727732862322524,14.382121728055226,26.640656745025545,116.9082032969701,198.0414430471432
2020-01-02 14:00:00+00:00,30.3,78.5,6.507970795605733,21.95102773855382,39.56751031621677,133.9103570540578,214.0546184696142
2020-01-02 14:00:00+00:00,31.2,78.6,4.7492952596114675,20.082743407694835,59.61283050344708,695.1698924457985,782.5284855118163
2020-01-02 14:00:00+00:00,30.1,78.3,21.215551612011772,74.86097068514647,188.55324481133275,1229.2091315234168,1346.5322023848598
2020-01-02 14:00:00+00:00,29.9,78.9,0.15673805914794267,7.566190715857557,27.25718780331284,136.589931328503,198.53723062540246
2020-01-02 14:00:00+00:00,30.5,78.7,29.152296067776135,106.81267862207635,253.1094565927136,598.7030062073143,703.7394009712084
2020-01-02 14:00:00+00:00,30.8,79.2,3.2102948154631714,17.465279606710773,38.25589450743723,433.80524917527686,635.7915633100276
2020-01-02 15:00:00+00:00,30.8,79.2,5.322427220973231,15.010402439947594,39.28551837629048,406.2044977544793,641.1139905310009
2020-01-02 15:00:00+00:00,30.3,78.5,4.008445206267099,24.078699771989115,42.699525786951725,134.3095837436556,218.06306367588132
2020-01-02 15:00:00+00:00,30.7,78.9,3.83196023111096,9.2139223592997,23.894844297379453,109.7032599712266,201.87340327825416
2020-01-02 15:00:00+00:00,31.0,78.2,1.7935546669048046,19.549496886821103,34.495989749155385,111.83411941873077,180.52210416252242
2020-01-02 15:00:00+00:00,29.9,78.9,0.8859098886938125,6.102351029052207,20.271060333507254,134.24736164757473,199.42314051409625
2020-01-02 15:00:00+00:00,31.2,78.6,11.978807901271475,19.82165496970247,55.76367447580251,686.4081319007673,794.5072934130877
2020-01-02 15:00:00+00:00,30.1,78.3,10.756677646805876,56.74438803962346,155.75149329500988,1203.6884417841268,1357.2888800316657
2020-01-02 15:00:00+00:00,30.5,78.7,26.145651026679033,93.01627319090393,227.1780103955164,620.8887331013811,729.8850519978874
2020-01-02 16:00:00+00:00,31.0,78.2,3.826336499591464,16.308029411471843,28.664449646705016,113.27798993998633,184.3484406621139
2020-01-02 16:00:00+00:00,29.9,78.9,5.709761584580056,6.752409532421811,17.84496308226166,138.85832062720516,205.1329020986763
2020-01-02 16:00:00+00:00,30.1,78.3,11.736640744153759,43.70887000297141,127.69661008908955,1182.940849121573,1369.0255207758194
2020-01-02 16:00:00+00:00,30.5,78.7,17.590372789965894,72.88831988442107,195.06756760457162,627.0867437133084,747.4754247878533
2020-01-02 16:00:00+00:00,30.7,78.9,6.057452312100433,11.617145405533917,27.095604280674287,109.91651520200547,207.93085559035458
2020-01-02 16:00:00+00:00,30.3,78.5,7.480961222411406,17.99737722428424,42.67672655540493,127.99009340899532,225.54402489829272
2020-01-02 16:00:00+00:00,31.2,78.6,5.9652741968455425,22.693377357728487,52.33138201415673,675.3056141788619,800.4725676099333
2020-01-02 16:00:00+00:00,30.8,79.2,9.073868222675827,17.60659025911223,37.08621939995305,373.7129543807931,650.1878587536767
2020-01-02 17:00:00+00:00,30.7,78.9,3.7841970057726138,13.673609548984006,28.055731277039236,109.88234118800388,211.7150525961272
2020-01-02 17:00:00+00:00,30.1,78.3,13.28938297280689,35.78270136376653,110.643672048913,1164.4491424796731,1382.3149037486264
2020-01-02 17:00:00+00:00,31.2,78.6,10.076244147885635,28.020326246002654,48.10306965369749,660.3646131886069,810.548811757819
2020-01-02 17:00:00+00:00,31.0,78.2,1.631517390966164,7.251408557462435,26.375293195735626,107.61063985576764,185.97995805308005
2020-01-02 17:00:00+00:00,29.9,78.9,9.911009463499443,16.50668093677331,24.072871652630866,145.42280447331657,215.04391156217577
2020-01-02 17:00:00+00:00,30.8,79.2,14.595706243550701,28.99200168719976,46.457281293910526,352.68621998089907,664.7835649972274
2020-01-02 17:00:00+00:00,30.5,78.7,14.190104866961779,57.92612868360671,164.73880730568305,638.8151947945971,761.6655296548151
2020-01-02 17:00:00+00:00,30.3,78.5,7.044871098763743,18.53427752744225,40.48530526599607,124.67699155016341,232.58889599705645
2020-01-02 18:00:00+00:00,30.8,79.2,10.395983186056773,34.0655576522833,49.07596009223089,323.3918155572204,675.1795481832842
2020-01-02 18:00:00+00:00,31.2,78.6,0.9935732033730675,17.035091548104248,36.85674651780672,625.207352179596,811.542384961192
2020-01-02 18:00:00+00:00,30.7,78.9,13.84180212432848,23.683451442201523,32.89737380150123,123.54896647760171,225.55685472045568
2020-01-02 18:00:00+00:00,30.5,78.7,16.43660952617494,48.21708718310262,141.23336037400654,653.1393837539415,778.10213918099
2020-01-02 18:00:00+00:00,30.1,78.3,7.965500248769418,32.99152396573007,89.73591200535353,1131.8806295989207,1390.2804039973958
2020-01-02 18:00:00+00:00,29.9,78.9,22.84521645449329,38.46598750257279,44.56833853162499,166.34936570492144,237.88912801666905
2020-01-02 18:00:00+00:00,30.3,78.5,11.393793495370074,25.91962581654522,49.99832558853434,134.40148084665066,243.98268949242654
2020-01-02 18:00:00+00:00,31.0,78.2,9.722764814318936,15.180618704876565,34.73011559169767,114.92355262214724,195.702722867399
2020-01-02 19:00:00+00:00,30.3,78.5,10.070589756519235,28.509254350653052,46.506631574937295,143.28076921993267,254.05327924894576
2020-01-02 19:00:00+00:00,31.0,78.2,4.354592434648801,15.708874639933901,32.01690405140574,113.38487090660182,200.05731530204778
2020-01-02 19:00:00+00:00,29.9,78.9,3.2808606019369555,36.03708651992969,42.789496052351495,159.087645456096,241.169988618606
2020-01-02 19:00:00+00:00,31.2,78.6,2.6620042221648537,13.731821573423556,36.42519893115204,594.5837509446399,814.2043891833569
2020-01-02 19:00:00+00:00,30.8,79.2,1.832218398125996,26.82390782773347,44.430498086845695,288.37136239954674,677.0117665814101
2020-01-02 19:00:00+00:00,30.7,78.9,8.644969454543897,26.27096858464499,37.88811399017891,128.05479423629825,234.20182417499956
2020-01-02 19:00:00+00:00,30.5,78.7,11.236481512811265,41.86319590594799,114.75151579036906,653.6033366284798,789.3386206938013
