timestamp,lat,lon,soil_wetness,soil_change
2020-01-02 18:00:00+00:00,30.7,78.9,0.6262606999781616,0.06852613230575433
2020-01-02 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-02 18:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-02 18:00:00+00:00,29.9,78.9,0.5746099599426865,-0.003316499506545001
2020-01-02 18:00:00+00:00,30.3,78.5,0.6454929602725121,0.10069879235060908
2020-01-02 18:00:00+00:00,31.0,78.2,0.505679182612988,-0.0993210599452442
2020-01-02 19:00:00+00:00,30.3,78.5,0.613086842810991,-0.03240611746152111
2020-01-02 19:00:00+00:00,31.0,78.2,0.5654749890682353,0.05979580645524729
2020-01-02 19:00:00+00:00,29.9,78.9,0.6265064531807043,0.051896493238017816
2020-01-02 19:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-02 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-02 19:00:00+00:00,30.7,78.9,0.5759665768234151,-0.05029412315474646
2020-01-02 19:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-02 19:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-02 20:00:00+00:00,31.0,78.2,0.5261350805395003,-0.039339908528735035
2020-01-02 20:00:00+00:00,29.9,78.9,0.6174532059269752,-0.009053247253729135
2020-01-02 20:00:00+00:00,30.7,78.9,0.5941592352524742,0.01819265842905904
2020-01-02 20:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-02 20:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-02 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-02 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-02 20:00:00+00:00,30.3,78.5,0.679258122406165,0.06617127959517399
2020-01-02 21:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-02 21:00:00+00:00,30.7,78.9,0.5342378295208883,-0.059921405731585886
2020-01-02 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-02 21:00:00+00:00,30.3,78.5,0.6227982724738296,-0.05645984993233544
2020-01-02 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-02 21:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-02 21:00:00+00:00,31.0,78.2,0.5894016868678997,0.06326660632839942
2020-01-02 21:00:00+00:00,29.9,78.9,0.5924586201730339,-0.024994585753941312
2020-01-02 22:00:00+00:00,30.7,78.9,0.6724137278989359,0.13817589837804767
2020-01-02 22:00:00+00:00,31.0,78.2,0.6389806784982782,0.04957899163037849
2020-01-02 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-02 22:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-02 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-02 22:00:00+00:00,29.9,78.9,0.6566393243461586,0.06418070417312471
2020-01-02 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-02 22:00:00+00:00,30.3,78.5,0.682568556989909,0.059770284516079464
2020-01-02 23:00:00+00:00,30.7,78.9,0.6106679009035633,-0.06174582699537268
2020-01-02 23:00:00+00:00,31.0,78.2,0.6457079050016743,0.006727226503396078
2020-01-02 23:00:00+00:00,29.9,78.9,0.5980348382137617,-0.05860448613239688
2020-01-02 23:00:00+00:00,30.3,78.5,0.702991030953036,0.020422473963126908
2020-01-02 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-02 23:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-02 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-02 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 00:00:00+00:00,29.9,78.9,0.6134482447809146,0.015413406567152954
2020-01-03 00:00:00+00:00,31.0,78.2,0.7265316051642557,0.08082370016258145
2020-01-03 00:00:00+00:00,30.3,78.5,0.6605972640801323,-0.04239376687290364
2020-01-03 00:00:00+00:00,30.7,78.9,0.6566840289595044,0.04601612805594113
2020-01-03 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 00:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 00:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 01:00:00+00:00,29.9,78.9,0.6103227514635866,-0.003125493317328032
2020-01-03 01:00:00+00:00,30.7,78.9,0.660282524934334,0.003598495974829641
2020-01-03 01:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 01:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 01:00:00+00:00,30.3,78.5,0.7477250965135898,0.08712783243345745
2020-01-03 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 01:00:00+00:00,31.0,78.2,0.6860683020647274,-0.04046330309952839
2020-01-03 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 02:00:00+00:00,30.3,78.5,0.6245432348045592,-0.12318186170903056
2020-01-03 02:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 02:00:00+00:00,30.7,78.9,0.7309647098603875,0.07068218492605349
2020-01-03 02:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 02:00:00+00:00,29.9,78.9,0.679969617062968,0.06964686559938138
2020-01-03 02:00:00+00:00,31.0,78.2,0.7102701836775791,0.02420188161285175
2020-01-03 03:00:00+00:00,30.7,78.9,0.6995514880651077,-0.03141322179527983
2020-01-03 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 03:00:00+00:00,30.3,78.5,0.7489572287656657,0.12441399396110653
2020-01-03 03:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 03:00:00+00:00,31.0,78.2,0.8615481686365635,0.15127798495898437
2020-01-03 03:00:00+00:00,29.9,78.9,0.6610464568429454,-0.018923160220022606
2020-01-03 03:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 04:00:00+00:00,29.9,78.9,0.745748104577606,0.0847016477346606
2020-01-03 04:00:00+00:00,31.0,78.2,0.9173756614564352,0.05582749281987176
2020-01-03 04:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 04:00:00+00:00,30.3,78.5,0.7154058194269266,-0.033551409338739124
2020-01-03 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 04:00:00+00:00,30.7,78.9,0.7902985379682517,0.09074704990314397
2020-01-03 04:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 05:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 05:00:00+00:00,29.9,78.9,0.6610987682854809,-0.08464933629212512
2020-01-03 05:00:00+00:00,30.7,78.9,0.8148489662512503,0.024550428282998582
2020-01-03 05:00:00+00:00,30.3,78.5,0.6902199790003805,-0.025185840426546147
2020-01-03 05:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 05:00:00+00:00,31.0,78.2,0.98,0.06262433854356475
2020-01-03 06:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 06:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 06:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 06:00:00+00:00,29.9,78.9,0.6769509066161772,0.01585213833069632
2020-01-03 06:00:00+00:00,30.3,78.5,0.739171408330494,0.04895142933011354
2020-01-03 06:00:00+00:00,30.7,78.9,0.8921421815910464,0.07729321533979616
2020-01-03 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 07:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 07:00:00+00:00,30.7,78.9,0.98,0.08785781840895357
2020-01-03 07:00:00+00:00,29.9,78.9,0.7587014247887723,0.08175051817259515
2020-01-03 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 07:00:00+00:00,30.3,78.5,0.7095004036436974,-0.02967100468679662
2020-01-03 07:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 07:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 08:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 08:00:00+00:00,29.9,78.9,0.7278239059541445,-0.03087751883462786
2020-01-03 08:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 08:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 08:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 08:00:00+00:00,30.3,78.5,0.773389105234026,0.06388870159032867
2020-01-03 09:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 09:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 09:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 09:00:00+00:00,29.9,78.9,0.7657772893788463,0.03795338342470178
2020-01-03 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 09:00:00+00:00,30.3,78.5,0.7380601326329047,-0.03532897260112133
2020-01-03 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 09:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 10:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 10:00:00+00:00,30.3,78.5,0.756659196856124,0.01859906422321933
2020-01-03 10:00:00+00:00,29.9,78.9,0.7467337626805182,-0.019043526698328095
2020-01-03 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 10:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 11:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 11:00:00+00:00,29.9,78.9,0.7243994503128562,-0.022334312367661924
2020-01-03 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 11:00:00+00:00,30.3,78.5,0.7536715939232145,-0.002987602932909561
2020-01-03 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 12:00:00+00:00,29.9,78.9,0.7846803552245684,0.06028090491171212
2020-01-03 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 12:00:00+00:00,30.3,78.5,0.7745906644122746,0.020919070489060165
2020-01-03 12:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 13:00:00+00:00,30.3,78.5,0.7588573098054878,-0.01573335460678682
2020-01-03 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 13:00:00+00:00,29.9,78.9,0.7986478626620479,0.013967507437479543
2020-01-03 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 13:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 14:00:00+00:00,30.3,78.5,0.8363584845621702,0.07750117475668239
2020-01-03 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 14:00:00+00:00,29.9,78.9,0.8019134817522942,0.0032656190902462523
2020-01-03 14:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 15:00:00+00:00,30.3,78.5,0.826881510142368,-0.00947697441980222
2020-01-03 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 15:00:00+00:00,29.9,78.9,0.7520681117015177,-0.049845370050776494
2020-01-03 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 15:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 16:00:00+00:00,29.9,78.9,0.7644617014202639,0.012393589718746267
2020-01-03 16:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 16:00:00+00:00,30.3,78.5,0.8489288239081427,0.022047313765774734
2020-01-03 16:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 16:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 16:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 17:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 17:00:00+00:00,29.9,78.9,0.7999901368135193,0.03552843539325534
2020-01-03 17:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 17:00:00+00:00,30.3,78.5,0.7951895350914222,-0.05373928881672052
2020-01-03 17:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 18:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 18:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 18:00:00+00:00,30.3,78.5,0.8592386580159302,0.06404912292450804
2020-01-03 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 18:00:00+00:00,29.9,78.9,0.8326074298524173,0.03261729303889804
2020-01-03 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 19:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 19:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 19:00:00+00:00,29.9,78.9,0.8019976497490123,-0.030609780103404982
2020-01-03 19:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 19:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 19:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 19:00:00+00:00,30.3,78.5,0.8698371211306439,0.010598463114713685
2020-01-03 20:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 20:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 20:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 20:00:00+00:00,29.9,78.9,0.8233238567884563,0.02132620703944399
2020-01-03 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 20:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 20:00:00+00:00,30.3,78.5,0.8858963032203704,0.016059182089726454
2020-01-03 21:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 21:00:00+00:00,29.9,78.9,0.8882590268504331,0.0649351700619768
2020-01-03 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 21:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 21:00:00+00:00,30.3,78.5,0.8515486518708725,-0.03434765134949791
2020-01-03 21:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 21:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 22:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 22:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 22:00:00+00:00,29.9,78.9,0.9241186237745417,0.03585959692410856
2020-01-03 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 22:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-03 22:00:00+00:00,30.3,78.5,0.8150986654056211,-0.03644998646525133
2020-01-03 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-03 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-03 23:00:00+00:00,30.3,78.5,0.8546271868502407,0.0395285214446196
2020-01-03 23:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-03 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-03 23:00:00+00:00,29.9,78.9,0.98,0.0558813762254583
2020-01-03 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-03 23:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 00:00:00+00:00,30.3,78.5,0.8228946992498275,-0.03173248760041325
2020-01-04 00:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 00:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 00:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 00:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 00:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 01:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 01:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 01:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 01:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 01:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 01:00:00+00:00,30.3,78.5,0.8465331648747656,0.0236384656249381
2020-01-04 02:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 02:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 02:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 02:00:00+00:00,30.3,78.5,0.9277274497029846,0.081194284828219
2020-01-04 02:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 02:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 03:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 03:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 03:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 03:00:00+00:00,30.3,78.5,0.8415660224490621,-0.0861614272539225
2020-01-04 03:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 03:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 04:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 04:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 04:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 04:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 04:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 04:00:00+00:00,30.3,78.5,0.9259564095606115,0.08439038711154945
2020-01-04 05:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 05:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 05:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 05:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 05:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 05:00:00+00:00,30.3,78.5,0.869528986206737,-0.05642742335387452
2020-01-04 06:00:00+00:00,30.3,78.5,0.8250714256833349,-0.044457560523402107
2020-01-04 06:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 06:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 06:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 06:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 06:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 07:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 07:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 07:00:00+00:00,30.3,78.5,0.8654290142228884,0.04035758853955351
2020-01-04 07:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 07:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 07:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 08:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 08:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 08:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 08:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 08:00:00+00:00,30.3,78.5,0.8856002951201483,0.020171280897259836
2020-01-04 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 08:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 09:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 09:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 09:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 09:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 09:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 09:00:00+00:00,30.3,78.5,0.913816442896569,0.028216147776420786
2020-01-04 10:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 10:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 10:00:00+00:00,30.3,78.5,0.9121484873900891,-0.0016679555064799123
2020-01-04 10:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 11:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 11:00:00+00:00,30.3,78.5,0.9069637341208737,-0.005184753269215414
2020-01-04 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 11:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 12:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 12:00:00+00:00,30.3,78.5,0.8795183153331916,-0.02744541878768214
2020-01-04 12:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 13:00:00+00:00,30.3,78.5,0.8728720431784928,-0.006646272154698818
2020-01-04 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 13:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 13:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 14:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 14:00:00+00:00,30.3,78.5,0.8391362242632634,-0.033735818915229365
2020-01-04 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 14:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 15:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 15:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 15:00:00+00:00,30.3,78.5,0.8617245326336311,0.022588308370367738
2020-01-04 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 16:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 16:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 16:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 16:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 16:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 16:00:00+00:00,30.3,78.5,0.9198537923774307,0.058129259743799566
2020-01-04 17:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 17:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 17:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 17:00:00+00:00,30.3,78.5,0.8743011787688832,-0.045552613608547454
2020-01-04 17:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-04 18:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-04 18:00:00+00:00,30.3,78.5,0.9758115467053816,0.10151036793649837
2020-01-04 18:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-04 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-04 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-04 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-04 18:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-04 19:00:00+00:00,30.5,78.7,0.98,0.0
